image_name,ball_id,center_x,center_y,diameter_px,ball_area_px,void_count,total_void_area_px,largest_void_area_px,void_ratio_percent,largest_void_ratio_percent,quality,is_estimated_pad,confidence
PCBA2_06.jpg,73,1679,1406,52,2123.72,1,16,16,0.7534,0.7534,PASS,False,1.0
PCBA2_06.jpg,74,1850,1415,50,1963.5,2,61,42,3.1067,2.139,PASS,False,1.0
PCBA2_06.jpg,75,787,1413,48,1809.56,1,55,55,3.0394,3.0394,PASS,False,1.0
PCBA2_06.jpg,76,1359,1412,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,77,1442,1412,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,78,1026,1414,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,79,1117,1412,46,1661.9,1,26,26,1.5645,1.5645,PASS,False,1.0
PCBA2_06.jpg,80,1928,1407,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,81,1121,1468,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,82,701,1466,48,1809.56,1,45,45,2.4868,2.4868,PASS,False,1.0
PCBA2_06.jpg,83,951,1464,44,1520.53,1,20,20,1.3153,1.3153,PASS,False,1.0
PCBA2_06.jpg,84,1602,1464,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,85,1684,1463,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,86,1764,1463,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,87,1849,1463,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,88,787,1464,50,1963.5,1,69,69,3.5141,3.5141,PASS,False,1.0
PCBA2_06.jpg,89,873,1464,46,1661.9,1,39,39,2.3467,2.3467,PASS,False,1.0
PCBA2_06.jpg,90,1037,1465,48,1809.56,1,24,24,1.3263,1.3263,PASS,False,1.0
PCBA2_06.jpg,91,1197,1466,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,92,1276,1465,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,93,1358,1465,52,2123.72,2,51,26,2.4015,1.2243,PASS,False,1.0
PCBA2_06.jpg,94,1437,1463,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,95,1943,1460,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,96,1513,1470,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,97,695,1520,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,98,1685,1515,48,1809.56,1,33,33,1.8237,1.8237,PASS,False,1.0
PCBA2_06.jpg,99,1939,1513,44,1520.53,2,32,16,2.1045,1.0523,PASS,False,1.0
PCBA2_06.jpg,100,781,1512,48,1809.56,1,50,50,2.7631,2.7631,PASS,False,1.0
PCBA2_06.jpg,101,1032,1516,46,1661.9,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,102,1603,1516,48,1809.56,1,26,26,1.4368,1.4368,PASS,False,1.0
PCBA2_06.jpg,103,1768,1516,46,1661.9,1,19,19,1.1433,1.1433,PASS,False,1.0
PCBA2_06.jpg,104,1858,1520,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,105,867,1517,50,1963.5,1,59,59,3.0048,3.0048,PASS,False,1.0
PCBA2_06.jpg,106,951,1517,50,1963.5,2,65,36,3.3104,1.8335,PASS,False,1.0
PCBA2_06.jpg,107,1117,1514,48,1809.56,1,16,16,0.8842,0.8842,PASS,False,1.0
PCBA2_06.jpg,108,1527,1516,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,109,1441,1519,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,110,1195,1519,52,2123.72,1,22,22,1.0359,1.0359,PASS,False,1.0
PCBA2_06.jpg,111,1277,1519,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,112,1359,1519,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,113,695,1570,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,114,777,1580,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,115,1607,1569,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,116,1689,1570,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,117,868,1569,48,1809.56,2,93,77,5.1394,4.2552,PASS,False,1.0
PCBA2_06.jpg,118,947,1570,50,1963.5,1,99,99,5.042,5.042,PASS,False,1.0
PCBA2_06.jpg,119,1031,1569,48,1809.56,1,75,75,4.1447,4.1447,PASS,False,1.0
PCBA2_06.jpg,120,1118,1570,48,1809.56,2,49,32,2.7078,1.7684,PASS,False,1.0
PCBA2_06.jpg,121,1523,1579,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,122,1775,1570,50,1963.5,1,17,17,0.8658,0.8658,PASS,False,1.0
PCBA2_06.jpg,123,1863,1574,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,124,1443,1572,52,2123.72,2,65,33,3.0607,1.5539,PASS,False,1.0
PCBA2_06.jpg,125,1942,1568,52,2123.72,1,21,21,0.9888,0.9888,PASS,False,1.0
PCBA2_06.jpg,126,1199,1570,52,2123.72,1,61,61,2.8723,2.8723,PASS,False,1.0
PCBA2_06.jpg,127,1277,1573,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,128,1360,1573,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,129,696,1623,44,1520.53,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,130,1442,1628,50,1963.5,2,68,52,3.4632,2.6483,PASS,False,1.0
PCBA2_06.jpg,131,1107,1628,50,1963.5,1,16,16,0.8149,0.8149,PASS,False,1.0
PCBA2_06.jpg,132,1694,1624,46,1661.9,1,35,35,2.106,2.106,PASS,False,1.0
PCBA2_06.jpg,133,1776,1623,48,1809.56,1,16,16,0.8842,0.8842,PASS,False,1.0
PCBA2_06.jpg,134,1861,1623,48,1809.56,1,28,28,1.5473,1.5473,PASS,False,1.0
PCBA2_06.jpg,135,1944,1622,46,1661.9,2,70,46,4.212,2.7679,PASS,False,1.0
PCBA2_06.jpg,136,778,1624,52,2123.72,2,96,51,4.5204,2.4015,PASS,False,1.0
PCBA2_06.jpg,137,865,1624,48,1809.56,2,43,27,2.3763,1.4921,PASS,False,1.0
PCBA2_06.jpg,138,945,1624,52,2123.72,1,68,68,3.2019,3.2019,PASS,False,1.0
PCBA2_06.jpg,139,1029,1624,52,2123.72,1,82,82,3.8612,3.8612,PASS,False,1.0
PCBA2_06.jpg,140,1525,1622,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,141,1611,1624,50,1963.5,1,21,21,1.0695,1.0695,PASS,False,1.0
PCBA2_06.jpg,142,1278,1626,48,1809.56,2,66,44,3.6473,2.4315,PASS,False,1.0
PCBA2_06.jpg,143,1361,1625,52,2123.72,1,25,25,1.1772,1.1772,PASS,False,1.0
PCBA2_06.jpg,144,1197,1629,50,1963.5,1,23,23,1.1714,1.1714,PASS,False,1.0
PCBA2_06.jpg,145,691,1676,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,146,1949,1672,52,2123.72,1,24,24,1.1301,1.1301,PASS,False,1.0
PCBA2_06.jpg,147,773,1678,48,1809.56,1,72,72,3.9789,3.9789,PASS,False,1.0
PCBA2_06.jpg,148,859,1679,46,1661.9,2,52,36,3.1289,2.1662,PASS,False,1.0
PCBA2_06.jpg,149,1111,1679,46,1661.9,1,16,16,0.9628,0.9628,PASS,False,1.0
PCBA2_06.jpg,150,1698,1678,48,1809.56,1,19,19,1.05,1.05,PASS,False,1.0
PCBA2_06.jpg,151,1782,1678,48,1809.56,1,47,47,2.5973,2.5973,PASS,False,1.0
PCBA2_06.jpg,152,1865,1678,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,153,943,1679,52,2123.72,1,117,117,5.5092,5.5092,PASS,False,1.0
PCBA2_06.jpg,154,1027,1679,52,2123.72,1,50,50,2.3544,2.3544,PASS,False,1.0
PCBA2_06.jpg,155,1532,1679,48,1809.56,1,38,38,2.1,2.1,PASS,False,1.0
PCBA2_06.jpg,156,1614,1679,50,1963.5,2,74,41,3.7688,2.0881,PASS,False,1.0
PCBA2_06.jpg,157,1278,1680,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,158,1362,1670,52,2123.72,1,19,19,0.8947,0.8947,PASS,False,1.0
PCBA2_06.jpg,159,1193,1681,52,2123.72,3,79,30,3.7199,1.4126,PASS,False,1.0
PCBA2_06.jpg,160,1445,1683,52,2123.72,1,31,31,1.4597,1.4597,PASS,False,1.0
PCBA2_06.jpg,161,682,1730,52,2123.72,1,82,82,3.8612,3.8612,PASS,False,1.0
PCBA2_06.jpg,162,1959,1731,50,1963.5,2,95,77,4.8383,3.9216,PASS,False,1.0
PCBA2_06.jpg,163,768,1734,50,1963.5,1,18,18,0.9167,0.9167,PASS,False,1.0
PCBA2_06.jpg,164,1026,1734,52,2123.72,1,29,29,1.3655,1.3655,PASS,False,1.0
PCBA2_06.jpg,165,1111,1735,46,1661.9,1,63,63,3.7908,3.7908,PASS,False,1.0
PCBA2_06.jpg,166,1191,1741,52,2123.72,3,73,40,3.4374,1.8835,PASS,False,1.0
PCBA2_06.jpg,167,1786,1734,50,1963.5,2,52,26,2.6483,1.3242,PASS,False,1.0
PCBA2_06.jpg,168,1875,1732,50,1963.5,1,82,82,4.1762,4.1762,PASS,False,1.0
PCBA2_06.jpg,169,851,1733,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,170,942,1735,52,2123.72,1,16,16,0.7534,0.7534,PASS,False,1.0
PCBA2_06.jpg,171,1280,1734,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,172,1363,1735,52,2123.72,3,73,32,3.4374,1.5068,PASS,False,1.0
PCBA2_06.jpg,173,1443,1736,52,2123.72,1,58,58,2.7311,2.7311,PASS,False,1.0
PCBA2_06.jpg,174,1532,1734,48,1809.56,2,58,31,3.2052,1.7131,PASS,False,1.0
PCBA2_06.jpg,175,1618,1731,52,2123.72,1,45,45,2.1189,2.1189,PASS,False,1.0
PCBA2_06.jpg,176,1692,1738,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,177,683,1790,52,2123.72,1,35,35,1.6481,1.6481,PASS,False,1.0
PCBA2_06.jpg,178,1620,1790,52,2123.72,2,38,22,1.7893,1.0359,PASS,False,1.0
PCBA2_06.jpg,179,1875,1790,50,1963.5,1,26,26,1.3242,1.3242,PASS,False,1.0
PCBA2_06.jpg,180,1960,1790,50,1963.5,2,81,43,4.1253,2.19,PASS,False,1.0
PCBA2_06.jpg,181,762,1790,52,2123.72,1,41,41,1.9306,1.9306,PASS,False,1.0
PCBA2_06.jpg,182,850,1790,50,1963.5,1,73,73,3.7179,3.7179,PASS,False,1.0
PCBA2_06.jpg,183,939,1792,48,1809.56,1,34,34,1.8789,1.8789,PASS,False,1.0
PCBA2_06.jpg,184,1024,1791,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,185,1108,1785,52,2123.72,2,85,63,4.0024,2.9665,PASS,False,1.0
PCBA2_06.jpg,186,1194,1791,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,187,1280,1791,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,188,1368,1791,50,1963.5,1,23,23,1.1714,1.1714,PASS,False,1.0
PCBA2_06.jpg,189,1538,1790,50,1963.5,1,43,43,2.19,2.19,PASS,False,1.0
PCBA2_06.jpg,190,1705,1791,50,1963.5,2,62,36,3.1576,1.8335,PASS,False,1.0
PCBA2_06.jpg,191,1790,1791,50,1963.5,2,67,49,3.4123,2.4955,PASS,False,1.0
PCBA2_06.jpg,192,1449,1791,48,1809.56,1,61,61,3.371,3.371,PASS,False,1.0
PCBA2_06.jpg,193,1966,1847,50,1963.5,2,56,34,2.8521,1.7316,PASS,False,1.0
PCBA2_06.jpg,194,680,1848,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,195,761,1857,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,196,1708,1848,52,2123.72,2,77,40,3.6257,1.8835,PASS,False,1.0
PCBA2_06.jpg,197,1796,1848,48,1809.56,1,24,24,1.3263,1.3263,PASS,False,1.0
PCBA2_06.jpg,198,1880,1848,50,1963.5,1,74,74,3.7688,3.7688,PASS,False,1.0
PCBA2_06.jpg,199,853,1850,50,1963.5,2,69,44,3.5141,2.2409,PASS,False,1.0
PCBA2_06.jpg,200,937,1849,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,201,1108,1849,52,2123.72,2,69,49,3.249,2.3073,PASS,False,1.0
PCBA2_06.jpg,202,1195,1849,48,1809.56,2,62,38,3.4263,2.1,PASS,False,1.0
PCBA2_06.jpg,203,1280,1849,52,2123.72,1,93,93,4.3791,4.3791,PASS,False,1.0
PCBA2_06.jpg,204,1366,1849,52,2123.72,1,76,76,3.5786,3.5786,PASS,False,1.0
PCBA2_06.jpg,205,1451,1849,48,1809.56,1,42,42,2.321,2.321,PASS,False,1.0
PCBA2_06.jpg,206,1533,1849,50,1963.5,1,60,60,3.0558,3.0558,PASS,False,1.0
PCBA2_06.jpg,207,1019,1849,52,2123.72,2,74,42,3.4845,1.9777,PASS,False,1.0
PCBA2_06.jpg,208,1617,1854,52,2123.72,1,44,44,2.0718,2.0718,PASS,False,1.0
PCBA2_06.jpg,209,1196,1903,52,2123.72,2,73,57,3.4374,2.684,PASS,False,1.0
PCBA2_06.jpg,210,677,1907,50,1963.5,2,70,54,3.5651,2.7502,PASS,False,1.0
PCBA2_06.jpg,211,760,1916,52,2123.72,1,19,19,0.8947,0.8947,PASS,False,1.0
PCBA2_06.jpg,212,845,1918,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,213,1281,1904,52,2123.72,1,33,33,1.5539,1.5539,PASS,False,1.0
PCBA2_06.jpg,214,1541,1903,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,215,1885,1906,50,1963.5,2,144,87,7.3339,4.4309,PASS,False,1.0
PCBA2_06.jpg,216,1971,1906,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,217,1023,1907,50,1963.5,1,19,19,0.9677,0.9677,PASS,False,1.0
PCBA2_06.jpg,218,1368,1904,52,2123.72,1,21,21,0.9888,0.9888,PASS,False,1.0
PCBA2_06.jpg,219,1453,1904,52,2123.72,2,133,117,6.2626,5.5092,PASS,False,1.0
PCBA2_06.jpg,220,1626,1907,52,2123.72,1,83,83,3.9082,3.9082,PASS,False,1.0
PCBA2_06.jpg,221,1714,1906,50,1963.5,1,53,53,2.6993,2.6993,PASS,False,1.0
PCBA2_06.jpg,222,1799,1907,48,1809.56,1,90,90,4.9736,4.9736,PASS,False,1.0
PCBA2_06.jpg,223,920,1929,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,224,1108,1930,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,225,673,1965,48,1809.56,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,226,758,1953,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,227,1890,1965,50,1963.5,1,111,111,5.6532,5.6532,PASS,False,1.0
PCBA2_06.jpg,228,1973,1966,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,229,842,1962,52,2123.72,2,67,46,3.1548,2.166,PASS,False,1.0
PCBA2_06.jpg,230,1020,1966,52,2123.72,1,23,23,1.083,1.083,PASS,False,1.0
PCBA2_06.jpg,231,1368,1966,52,2123.72,1,93,93,4.3791,4.3791,PASS,False,1.0
PCBA2_06.jpg,232,1455,1966,52,2123.72,1,105,105,4.9442,4.9442,PASS,False,1.0
PCBA2_06.jpg,233,1544,1966,50,1963.5,1,127,127,6.4681,6.4681,PASS,False,1.0
PCBA2_06.jpg,234,1629,1966,52,2123.72,2,80,41,3.767,1.9306,PASS,False,1.0
PCBA2_06.jpg,235,1715,1966,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,236,1803,1966,52,2123.72,1,150,150,7.0631,7.0631,PASS,False,1.0
PCBA2_06.jpg,237,1115,1967,52,2123.72,2,63,38,2.9665,1.7893,PASS,False,1.0
PCBA2_06.jpg,238,1195,1966,48,1809.56,1,78,78,4.3104,4.3104,PASS,False,1.0
PCBA2_06.jpg,239,1280,1971,52,2123.72,1,63,63,2.9665,2.9665,PASS,False,1.0
PCBA2_06.jpg,240,937,1983,42,1385.44,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,241,942,2017,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,242,1724,2030,44,1520.53,1,26,26,1.7099,1.7099,PASS,False,1.0
PCBA2_06.jpg,243,1984,2022,52,2123.72,1,40,40,1.8835,1.8835,PASS,False,1.0
PCBA2_06.jpg,244,1814,2032,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,245,1547,2029,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,246,1106,2026,52,2123.72,1,60,60,2.8252,2.8252,PASS,False,1.0
PCBA2_06.jpg,247,1372,2027,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,248,1461,2029,52,2123.72,1,24,24,1.1301,1.1301,PASS,False,1.0
PCBA2_06.jpg,249,1638,2026,52,2123.72,1,58,58,2.7311,2.7311,PASS,False,1.0
PCBA2_06.jpg,250,1899,2024,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,251,667,2026,50,1963.5,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,252,1018,2027,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,253,760,2031,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,254,1282,2036,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,255,1184,2036,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
PCBA2_06.jpg,256,842,2045,52,2123.72,0,0,0,0.0,0.0,PASS,False,1.0
